;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
2552;162;23;[54.00286654807236, 2.8069871849560997];5.851387797222225;0.1629584301654445;23;5.885937630333073;6.851387797222225;0.6925693898611113;17.554163391666677;54.00286654807236;2.8069871849560997
2553;162;24;[46.538054153974905, 2.465024851436792];4.453303819774873;0.03487163167070006;24;6.7457623471978385;5.453303819774873;0.6226651909887437;13.359911459324618;46.538054153974905;2.465024851436792
2554;162;25;[44.66009139311619, 1.7471817381817856];5.497737055496964;-0.30135154093803834;25;6.320142773097308;6.497737055496964;0.6748868527748482;16.493211166490894;44.66009139311619;1.7471817381817856
2555;162;26;[26.12353907113635, 1.3109611646611952];4.2134740437316704;0.06377830736250599;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;26.12353907113635;1.3109611646611952
2556;162;27;[33.90450203815107, 2.142634954516848];6.48819100169077;-0.011944906538942313;27;6.529916003327431;7.48819100169077;0.7244095500845386;19.46457300507231;33.90450203815107;2.142634954516848
2557;162;28;[21.088768185737287, 1.5608930304347122];5.021135282318402;0.15036055660103176;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;21.088768185737287;1.5608930304347122
2558;162;29;[10.041930625937171, 0.899992479815449];3.1381033206053663;-0.0036206129977773838;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;10.041930625937171;0.899992479815449
2559;162;30;[13.617157378477865, 1.7454649190260334];6.189616990217211;0.15409936244980074;30;6.189616990217211;7.189616990217211;0.7094808495108607;18.568850970651635;13.617157378477865;1.7454649190260334
2560;162;31;[6.645653291369168, 1.2511579570751696];3.6920296063162037;0.13856137722230014;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;6.645653291369168;1.2511579570751696
2561;162;32;[8.111603218373967, 1.7000000000000006];5.775841549414568;0.5;32;5.812163048262526;6.775841549414568;0.6887920774707283;17.327524648243703;8.111603218373967;1.7000000000000006
2562;162;33;[4.498812082006561, 1.375568151209193];4.498812082006561;0.39379215590181843;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;4.498812082006561;1.375568151209193
2563;162;34;[3.148668561522859, 1.2768173156794342];5.461855918742936;0.5;34;5.033705952999927;6.461855918742936;0.6730927959371469;16.38556775622881;3.148668561522859;1.2768173156794342
2564;162;35;[1.014610984029881, 1.0670716320139795];5.062356169846228;0.33535816006989766;35;5.08375367045258;6.062356169846228;0.6531178084923115;15.187068509538683;1.014610984029881;1.0670716320139795
2565;163;1;[111.0761490605176, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;111.0761490605176;1.1389734947748926
2566;163;2;[184.07499366755576, 0.9020276102958783];6.055098475906457;-1.3700152123874432e-13;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;184.07499366755576;0.9020276102958783
2567;163;3;[146.46316624201268, 0.9797964260402663];4.981740348367763;-1.559637974324346e-10;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;146.46316624201268;0.9797964260402663
2568;163;4;[132.4000662358282, 1.1154893939359616];4.681766769320075;-6.685219533508757e-08;4;5.606371890891052;5.681766769320075;0.6340883384660038;14.045300307960225;132.4000662358282;1.1154893939359616
2569;163;5;[92.48701071045605, 0.8113389906088125];3.3754383470969396;-1.2434497875801753e-14;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;92.48701071045605;0.8113389906088125
2570;163;6;[167.35820284796904, 0.9731097979546025];6.323056381229188;-3.7134907264757544e-06;6;6.343060415679479;7.323056381229188;0.7161528190614594;18.969169143687566;167.35820284796904;0.9731097979546025
2571;163;7;[153.64765637772723, 0.8926917931889352];6.0491203298317675;-0.11481171481061359;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;153.64765637772723;0.8926917931889352
2572;163;8;[116.66979013974841, 1.4571289093623214];4.781548776219205;-0.2;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;116.66979013974841;1.4571289093623214
2573;163;9;[88.51584511681108, 1.178108278220752];3.5111312294990267;1.021183138050219e-12;9;3.9150488850818106;4.511131229499027;0.5755565614749514;10.53339368849708;88.51584511681108;1.178108278220752
2574;163;10;[145.65304141074387, 2.1798321711905726];6.509359029332026;-4.468139889191036e-05;10;6.605709830445934;7.509359029332026;0.7254679514666014;19.528077087996078;145.65304141074387;2.1798321711905726
2575;163;11;[66.37816570104039, 1.016564989116691];3.101783443973843;8.846257060213247e-13;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;66.37816570104039;1.016564989116691
2576;163;12;[137.28653841444398, 2.1891708341097917];6.687357236571791;-0.01171801004791595;12;6.756596651114043;7.687357236571791;0.7343678618285896;20.062071709715372;137.28653841444398;2.1891708341097917
2577;163;13;[75.00811321733556, 0.969052634335779];3.8663975885224535;-0.00025750512836508754;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;75.00811321733556;0.969052634335779
2578;163;14;[57.33500625333341, 0.8886766666443794];3.1159027468019813;-1.6895662646732035e-10;14;3.1161631502994718;4.115902746801981;0.5557951373400991;9.347708240405943;57.33500625333341;0.8886766666443794
2579;163;15;[82.67697651807978, 2.3782353562746463];4.751550374602289;-0.00015884756762307717;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;82.67697651807978;2.3782353562746463
2580;163;16;[64.47217945681825, 2.216186616064903];3.9321929317120947;0.00047296631451354543;16;3.9323378010302905;4.932192931712095;0.5966096465856048;11.796578795136284;64.47217945681825;2.216186616064903
2581;163;17;[59.67691190000153, 2.0198048041128];3.8751241493507544;0.022706595628011392;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;59.67691190000153;2.0198048041128
2582;163;18;[51.14060968564694, 1.3502061067758826];3.495290367259123;0.04522869700299607;18;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;51.14060968564694;1.3502061067758826
2583;163;19;[81.15453443883365, 3.298739844534112];6.275887827125325;0.2782058805596455;19;6.350311902650292;7.275887827125325;0.7137943913562663;18.827663481375975;81.15453443883365;3.298739844534112
2584;163;20;[68.90906456553931, 2.8249462678352524];5.486546431779818;-0.2;20;5.569177451729782;6.486546431779818;0.6743273215889909;16.459639295339453;68.90906456553931;2.8249462678352524
2585;163;21;[75.08480024614039, 3.3069095955701617];6.04744113140002;0.04692801938393871;21;6.970173648704261;7.04744113140002;0.702372056570001;18.14232339420006;75.08480024614039;3.3069095955701617
2586;163;22;[36.22902232792155, 0.933078685434703];3.4835598392232257;-7.641133141778056e-07;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;36.22902232792155;0.933078685434703
2587;163;23;[55.173034202466916, 2.839926896329254];5.850288746723337;0.16469855686577292;23;5.885937630333073;6.850288746723337;0.6925144373361669;17.550866240170013;55.173034202466916;2.839926896329254
2588;163;24;[47.42871491792988, 2.472041651628564];4.453303819774873;0.0350840009588597;24;6.7457623471978385;5.453303819774873;0.6226651909887437;13.359911459324618;47.42871491792988;2.472041651628564
2589;163;25;[45.749034983186334, 1.6935512096276946];5.391698845204449;-0.26815264277045464;25;6.320142773097308;6.391698845204449;0.6695849422602225;16.17509653561335;45.749034983186334;1.6935512096276946
2590;163;26;[26.966233879882683, 1.3237168231697751];4.2134740437316704;0.06377829254289928;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;26.966233879882683;1.3237168231697751
2591;163;27;[35.19824618145351, 2.157452674131824];6.4492504313336285;0.07408859807488029;27;6.529916003327431;7.4492504313336285;0.7224625215666814;19.347751294000886;35.19824618145351;2.157452674131824
2592;163;28;[22.092995242200967, 1.5913743859321958];5.021135282318402;0.1524067774874181;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;22.092995242200967;1.5913743859321958
2593;163;29;[10.669551290058244, 0.8994131817358046];3.1381033206053663;-0.0028964903982219292;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;10.669551290058244;0.8994131817358046
2594;163;30;[14.855080776521307, 1.7772253841914423];6.189616990217211;0.1588023258270442;30;6.189616990217211;7.189616990217211;0.7094808495108607;18.568850970651635;14.855080776521307;1.7772253841914423
2595;163;31;[7.384059212632409, 1.278846611919634];3.6920296063162037;0.13844327422232183;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;7.384059212632409;1.278846611919634
2596;163;32;[9.26625264970191, 1.8000000000000007];5.7706527638648595;0.5;32;5.812163048262526;6.7706527638648595;0.6885326381932431;17.31195829159458;9.26625264970191;1.8000000000000007
2597;163;33;[5.398574498407873, 1.456409435848172];4.498812082006561;0.40420642319489536;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;5.398574498407873;1.456409435848172
2598;163;34;[4.255311410796213, 1.3768173156794343];5.604572573990605;0.5;34;5.033705952999927;6.604572573990605;0.6802286286995303;16.813717721971816;4.255311410796213;1.3768173156794343
2599;163;35;[2.0249424679384913, 1.1344357239149754];5.040958669239876;0.33682045950497985;35;5.08375367045258;6.040958669239876;0.6520479334619937;15.122876007719627;2.0249424679384913;1.1344357239149754
2600;163;36;[0, 1];4.9587740818490325;0.0;36;4.9587740818490325;4.9587740818490325;0.24793870409245164;14.876322245547097;0.0;1.0
2601;164;1;[111.78364045580751, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;111.78364045580751;1.1389734947748926
2602;164;2;[185.28601336273704, 0.9020276102958564];6.055098475906457;-1.0957901253050295e-13;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;185.28601336273704;0.9020276102958564
2603;164;3;[147.45951431168623, 0.979796426015312];4.981740348367763;-1.2477108235486867e-10;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;147.45951431168623;0.979796426015312
2604;164;4;[133.34566564090792, 1.1154893832396102];4.774227281477173;-5.34817563568879e-08;4;5.606371890891052;5.774227281477173;0.6387113640738586;14.322681844431518;133.34566564090792;1.1154893832396102
2605;164;5;[93.16209837987543, 0.8113389906088105];3.3754383470969396;-9.992007221626409e-15;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;93.16209837987543;0.8113389906088105
2606;164;6;[168.62276533542666, 0.9731092037960862];6.322568493347209;-2.970792581158399e-06;6;6.343060415679479;7.322568493347209;0.7161284246673605;18.967705480041626;168.62276533542666;0.9731092037960862
2607;164;7;[154.8574804436936, 0.874321918819237];6.0491203298317675;-0.09184937184849085;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;154.8574804436936;0.874321918819237
2608;164;8;[117.62609989499225, 1.4171289093623214];4.781548776219205;-0.2;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;117.62609989499225;1.4171289093623214
2609;164;9;[89.21612845713094, 1.1781082782209154];3.491702173699499;8.169021015191902e-13;9;3.9150488850818106;4.491702173699499;0.5745851086849749;10.475106521098496;89.21612845713094;1.1781082782209154
2610;164;10;[146.9558767246214, 2.1798250221605113];6.518994109443416;-3.57451503059103e-05;10;6.605709830445934;7.518994109443416;0.7259497054721709;19.55698232833025;146.9558767246214;2.1798250221605113
2611;164;11;[66.99852238983516, 1.0165649891168325];3.101783443973843;7.076561558960748e-13;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;66.99852238983516;1.0165649891168325
2612;164;12;[138.6239600960364, 2.187295952495887];6.6868595793524515;-0.009374408069525053;12;6.756596651114043;7.6868595793524515;0.7343429789676226;20.060578738057355;138.6239600960364;2.187295952495887
2613;164;13;[75.78139273504006, 0.9690114335152407];3.8663975885224535;-0.00020600410269211444;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;75.78139273504006;0.9690114335152407
2614;164;14;[57.95818651964653, 0.8886766666173463];3.1158999163291825;-1.3516532337831677e-10;14;3.1161631502994718;4.115899916329182;0.5557949958164592;9.347699748987548;57.95818651964653;0.8886766666173463
2615;164;15;[83.62728659300024, 2.3782099406638677];4.751550374602289;-0.00012707805389400306;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;83.62728659300024;2.3782099406638677
2616;164;16;[65.25861949185385, 2.2162622906752607];3.932207418643914;0.00037837305178767267;16;3.9323378010302905;4.932207418643914;0.5966103709321957;11.796622255931743;65.25861949185385;2.2162622906752607
2617;164;17;[60.451936729871676, 2.059156841113578];3.8751241493507544;0.1967601850038907;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;60.451936729871676;2.059156841113578
2618;164;18;[51.83966775909877, 1.3592519140768768];3.495290367259123;0.0452290365049716;18;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;51.83966775909877;1.3592519140768768
2619;164;19;[82.41045624501398, 3.3547085388005176];6.2833302346778215;0.27984347133202836;19;6.350311902650292;7.2833302346778215;0.7141665117338911;18.849990704033466;82.41045624501398;3.3547085388005176
2620;164;20;[70.00591479067333, 2.7849462678352523];5.481955819560375;-0.2;20;5.569177451729782;6.481955819560375;0.6740977909780188;16.445867458681125;70.00591479067333;2.7849462678352523
2621;164;21;[76.2927876308126, 3.3161719870843736];6.032432715322038;0.046311957571058576;21;6.970173648704261;7.032432715322038;0.7016216357661019;18.097298145966114;76.2927876308126;3.3161719870843736
2622;164;22;[36.92573429576619, 0.9330785631765727];3.4835598392232257;-6.1129065132004e-07;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;36.92573429576619;0.9330785631765727
2623;164;23;[56.34297921482336, 2.8732458026214363];5.849161376841126;0.16659453146091138;23;5.885937630333073;6.849161376841126;0.6924580688420563;17.54748413052338;56.34297921482336;2.8732458026214363
2624;164;24;[48.31937568188486, 2.4791013266761075];4.453303819774873;0.035298375237716804;24;6.7457623471978385;5.453303819774873;0.6226651909887437;13.359911459324618;48.31937568188486;2.4791013266761075
2625;164;25;[46.81677093119797, 1.6464538473010089];5.285660634911935;-0.23548681163342888;25;6.320142773097308;6.285660634911935;0.6642830317455968;15.856981904735804;46.81677093119797;1.6464538473010089
2626;164;26;[27.808928688629017, 1.3364724792698484];4.2134740437316704;0.06377828050036662;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;27.808928688629017;1.3364724792698484
2627;164;27;[36.48420221068452, 2.172209147574514];6.410309860976487;0.07378236721345156;27;6.529916003327431;7.410309860976487;0.7205154930488245;19.230929582929463;36.48420221068452;2.172209147574514
2628;164;28;[23.097222298664647, 1.6222785506420323];5.021135282318402;0.15452082354918253;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;23.097222298664647;1.6222785506420323
2629;164;29;[11.297171954179317, 0.8989497432720891];3.1381033206053663;-0.002317192318577521;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;11.297171954179317;0.8989497432720891
