;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
5213;223;51;[5.803883102003764, 1.1281392931247614];3.224265812143441;0.024830961182368272;51;3.2244931900829616;4.224265812143441;0.5612132906071721;16.121329060717205;5.803883102003764;1.1281392931247614
5214;223;52;[6.3352807198779475, 1.4667705098893156];5.278012128728327;-0.16614745055342411;52;5.279997335505521;6.278012128728327;0.6639006064364164;26.390060643641636;6.3352807198779475;1.4667705098893156
5215;223;53;[3.0106947172167913, 1.3000000000000003];5.0175134804800186;0.5;53;5.018881869715454;6.0175134804800186;0.6508756740240009;25.087567402400094;3.0106947172167913;1.3000000000000003
5216;223;54;[0, 1];4.427159858179823;0.0;54;4.427159858179823;4.427159858179823;0.22135799290899116;22.135799290899115;0.0;1.0
5217;224;1;[154.2331241732033, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;154.2331241732033;1.1389734947748926
5218;224;2;[257.9471950736137, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;257.9471950736137;0.902027610295769
5219;224;3;[207.24039849209976, 0.9797964259154954];4.981740348367763;-2.220446049250313e-16;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;207.24039849209976;0.9797964259154954
5220;224;4;[200.30444200748198, 1.115489340454271];5.023662289584274;-8.215650382226158e-14;4;5.606371890891052;6.023662289584274;0.6511831144792137;25.118311447921368;200.30444200748198;1.115489340454271
5221;224;5;[133.66735854503844, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;133.66735854503844;0.8113389906088028
5222;224;6;[243.98729528574665, 0.9731068271661804];6.283370171411035;-5.198730335109758e-12;6;6.343060415679479;7.283370171411035;0.7141685085705518;31.416850857055177;243.98729528574665;0.9731068271661804
5223;224;7;[227.44692440167512, 0.8008425339917051];6.0491203298317675;-1.408140759551202e-07;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;227.44692440167512;0.8008425339917051
5224;224;8;[174.82937849142345, 1.088616807869979];4.7815487762192035;-9.93667082394012e-07;8;4.781548776219205;5.7815487762192035;0.6390774388109602;23.907743881096017;174.82937849142345;1.088616807869979
5225;224;9;[128.7910649662321, 1.1781082782215684];3.252009892867284;4.440892098500626e-16;9;3.9150488850818106;4.252009892867283;0.5626004946433643;16.26004946433642;128.7910649662321;1.1781082782215684
5226;224;10;[220.3636204147894, 0.8125608961844151];5.753961631605772;-0.00040612871374201553;10;6.605709830445934;6.753961631605772;0.6876980815802887;28.76980815802886;220.3636204147894;0.8125608961844151
5227;224;11;[104.21992371752145, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;15.508917219869216;104.21992371752145;1.0165649891173982
5228;224;12;[217.1081912940531, 0.984117898423784];5.553137127952233;-0.039545254185623824;12;6.756596651114043;6.553137127952233;0.6776568563976118;27.765685639761166;217.1081912940531;0.984117898423784
5229;224;13;[121.39113039647887, 1.4593543614456719];3.76115415890065;0.06339483295778812;13;3.8663975885224535;4.76115415890065;0.5880577079450325;18.80577079450325;121.39113039647887;1.4593543614456719
5230;224;14;[95.3479665453889, 0.8886766665092143];3.115730087961254;-2.220446049250313e-16;14;3.1161631502994718;4.1157300879612535;0.5557865043980628;15.57865043980627;95.3479665453889;0.8886766665092143
5231;224;15;[140.64589108822736, 2.3389799973120473];4.751550374602289;-8.12817144346667e-06;15;4.751550374602289;5.751550374602289;0.6375775187301145;23.757751873011443;140.64589108822736;2.3389799973120473
5232;224;16;[112.40486098062989, 1.4078763008110835];3.921303608838657;0.03965051130092508;16;3.9323378010302905;4.921303608838657;0.5960651804419329;19.606518044193283;112.40486098062989;1.4078763008110835
5233;224;17;[106.95064136825809, 1.5365542752187116];3.87370217264645;-0.2;17;3.8751241493507544;4.87370217264645;0.5936851086323225;19.36851086323225;106.95064136825809;1.5365542752187116
5234;224;18;[90.83935782954947, 3.1222497485164573];3.9116101124059344;0.5;18;4.159126458361943;4.911610112405935;0.5955805056202967;19.55805056202967;90.83935782954947;3.1222497485164573
5235;224;19;[159.167109047955, 2.297197525461746];6.350311894958992;-0.010725648572937896;19;6.350311902650292;7.350311894958992;0.7175155947479497;31.75155947479496;159.167109047955;2.297197525461746
5236;224;20;[132.35333061736227, 2.344227687496407];5.191255931795549;-0.00656774090189316;20;5.569177451729782;6.191255931795549;0.6595627965897775;25.956279658977746;132.35333061736227;2.344227687496407
5237;224;21;[152.27920729893316, 2.4112587034171953];6.5922827007360665;-0.09035651080287854;21;6.970173648704261;7.5922827007360665;0.7296141350368034;32.96141350368033;152.27920729893316;2.4112587034171953
5238;224;22;[78.70309875206038, 1.565601376287567];3.4718285757617515;0.13619505487585443;22;3.4835598392232257;4.4718285757617515;0.5735914287880877;17.359142878808758;78.70309875206038;1.565601376287567
5239;224;23;[125.27960933276296, 3.474104346538149];5.796724403359937;0.08109659551023407;23;5.885937630333073;6.796724403359937;0.6898362201679968;28.983622016799686;125.27960933276296;3.474104346538149
5240;224;24;[101.95117863107163, 2.8882665359779103];4.896394987733685;-0.139640325948998;24;6.7457623471978385;5.896394987733685;0.6448197493866843;24.481974938668426;101.95117863107163;2.8882665359779103
5241;224;25;[90.58278057966027, 2.1975981999337275];2.538051600337485;0.5;25;6.320142773097308;3.538051600337485;0.5269025800168743;12.690258001687425;90.58278057966027;2.1975981999337275
5242;224;26;[76.58366900028554, 2.6332290482335234];3.068128529086531;0.5;26;4.2134740437316704;4.068128529086531;0.5534064264543266;15.340642645432656;76.58366900028554;2.6332290482335234
5243;224;27;[94.12215242997665, 2.1073622333138817];3.2471475846424607;0.5;27;6.529916003327431;4.247147584642461;0.562357379232123;16.235737923212305;94.12215242997665;2.1073622333138817
5244;224;28;[82.19633988765659, 2.472426670587384];4.526647434707968;-0.37685622338511143;28;5.021135282318402;5.526647434707968;0.6263323717353985;22.63323717353984;82.19633988765659;2.472426670587384
5245;224;29;[48.9544118014438, 0.8970959922580967];3.1381033206053663;-3.55108698002482e-09;29;3.1381033206053663;4.138103320605366;0.5569051660302684;15.690516603026833;48.9544118014438;0.8970959922580967
5246;224;30;[75.4680472783066, 2.1975867359316137];1.8085926770655403;-0.5;30;6.189616990217211;2.8085926770655405;0.49042963385327704;9.0429633853277;75.4680472783066;2.1975867359316137
5247;224;31;[51.688414488426915, 1.1269821466657084];3.6920296063162037;-0.13432830263805906;31;3.6920296063162037;4.692029606316204;0.5846014803158102;18.460148031581017;51.688414488426915;1.1269821466657084
5248;224;32;[74.94429941623137, 1.873882050318517];4.706769389022355;-0.5;32;5.812163048262526;5.706769389022355;0.6353384694511178;23.533846945111776;74.94429941623137;1.873882050318517
5249;224;33;[57.52752186338452, 1.870770217590049];4.454717664138359;-0.11426030965141844;33;4.498812082006561;5.454717664138359;0.622735883206918;22.273588320691793;57.52752186338452;1.870770217590049
5250;224;34;[31.956729840516463, 1.729818913487231];2.729753026585353;-0.5;34;5.033705952999927;3.729753026585353;0.5364876513292677;13.648765132926766;31.956729840516463;1.729818913487231
5251;224;35;[50.82454855915976, 2.489254720625783];4.1766660012028565;-0.16925864179057815;35;5.08375367045258;5.1766660012028565;0.6088333000601429;20.883330006014283;50.82454855915976;2.489254720625783
5252;224;36;[42.1481479364694, 2.5268823360830415];3.6735647754929666;0.5;36;4.9587740818490325;4.673564775492967;0.5836782387746484;18.367823877464833;42.1481479364694;2.5268823360830415
5253;224;37;[30.746237817312768, 2.1945268323114187];3.1354114703766776;0.5;37;3.1739491614261097;4.135411470376678;0.556770573518834;15.677057351883388;30.746237817312768;2.1945268323114187
5254;224;38;[43.10037362602618, 1.7280548674161424];1.8808683389639709;0.5;38;6.932750869238696;2.880868338963971;0.4940434169481986;9.404341694819854;43.10037362602618;1.7280548674161424
5255;224;39;[36.10054808114105, 2.255404133600183];3.4749566845779447;-0.5;39;4.574398745511656;4.474956684577945;0.5737478342288973;17.374783422889724;36.10054808114105;2.255404133600183
5256;224;40;[32.83127154067178, 3.3230938286500633];3.706741128947505;-0.5;40;5.008954233733933;4.706741128947505;0.5853370564473753;18.533705644737527;32.83127154067178;3.3230938286500633
5257;224;41;[39.77378350454638, 2.1272387056586775];3.8902895707996343;-0.5;41;6.082092559323202;4.890289570799634;0.5945144785399817;19.45144785399817;39.77378350454638;2.1272387056586775
5258;224;42;[40.0669500952416, 3.1485626159137303];4.498640093830916;-0.5;42;6.441159115682199;5.498640093830916;0.6249320046915459;22.49320046915458;40.0669500952416;3.1485626159137303
5259;224;43;[29.057783231796243, 1.6704552294203694];3.330593196035168;-0.5;43;5.055086652750548;4.330593196035168;0.5665296598017584;16.65296598017584;29.057783231796243;1.6704552294203694
5260;224;44;[24.183266270345005, 1.811141904069625];3.0001006669084274;-0.5;44;5.311179231204813;4.000100666908427;0.5500050333454214;15.000503334542136;24.183266270345005;1.811141904069625
5261;224;45;[19.15079766093711, 1.906114819864599];3.1722425432286645;0.5;45;4.0771179097656844;4.1722425432286645;0.5586121271614333;15.861212716143323;19.15079766093711;1.906114819864599
5262;224;46;[29.357404347891624, 1.7000000000000006];4.840370078633638;-0.5;46;6.828465125840907;5.840370078633638;0.6420185039316819;24.201850393168193;29.357404347891624;1.7000000000000006
5263;224;47;[24.87919802258296, 2.200000000000001];5.032264513463788;-0.5;47;6.134620930461559;6.032264513463788;0.6516132256731895;25.161322567318937;24.87919802258296;2.200000000000001
5264;224;48;[20.07172997283766, 2.236778461511462];5.300156611816196;-0.5;48;6.544718323304033;6.300156611816196;0.6650078305908098;26.50078305908098;20.07172997283766;2.236778461511462
5265;224;49;[17.877417129730755, 1.6553808836507145];5.500164254559301;-0.5;49;6.236559603489918;6.500164254559301;0.6750082127279651;27.500821272796504;17.877417129730755;1.6553808836507145
5266;224;50;[13.495141214165155, 1.3903498845315705];5.106450479827685;-0.26824821721308467;50;5.245431459113516;6.106450479827685;0.6553225239913842;25.532252399138425;13.495141214165155;1.3903498845315705
5267;224;51;[6.448733738010901, 1.1321122469139402];3.2242405479279386;0.019864768945894618;51;3.2244931900829616;4.224240547927939;0.561212027396397;16.121202739639692;6.448733738010901;1.1321122469139402
5268;224;52;[7.3907697608869976, 1.4370138003576838];5.276878281362171;-0.1487835476581585;52;5.279997335505521;6.276878281362171;0.6638439140681085;26.384391406810856;7.3907697608869976;1.4370138003576838
5269;224;53;[4.014196834572001, 1.4000000000000004];5.017507693072079;0.5;53;5.018881869715454;6.017507693072079;0.650875384653604;25.087538465360396;4.014196834572001;1.4000000000000004
5270;224;54;[0.8854319716359647, 1.0550531711245243];4.427159858179823;0.2752658556226221;54;4.427159858179823;5.427159858179823;0.6213579929089912;22.135799290899115;0.8854319716359647;1.0550531711245243
5271;225;1;[154.94061556849323, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;154.94061556849323;1.1389734947748926
5272;225;2;[259.158214768795, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;259.158214768795;0.902027610295769
5273;225;3;[208.23674656177332, 0.9797964259154954];4.981740348367763;-2.220446049250313e-16;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;208.23674656177332;0.9797964259154954
5274;225;4;[201.30917090489507, 1.1154893404542578];5.023626684546814;-6.572520305780927e-14;4;5.606371890891052;6.023626684546814;0.6511813342273407;25.11813342273407;201.30917090489507;1.1154893404542578
5275;225;5;[134.34244621445782, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;134.34244621445782;0.8113389906088028
5276;225;6;[245.24392575112955, 0.9731068271653486];6.282934482417876;-4.159006472548299e-12;6;6.343060415679479;7.282934482417876;0.7141467241208939;31.41467241208938;245.24392575112955;0.9731068271653486
5277;225;7;[228.65674846764148, 0.800842511461453];6.0491203298317675;-1.1265126076409615e-07;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;228.65674846764148;0.800842511461453
5278;225;8;[175.7856882466673, 1.0886166488832458];4.7815487762192035;-7.949336660040274e-07;8;4.781548776219205;5.7815487762192035;0.6390774388109602;23.907743881096017;175.7856882466673;1.0886166488832458
5279;225;9;[129.44146694480557, 1.1781082782215684];3.252009892867284;4.440892098500626e-16;9;3.9150488850818106;4.252009892867283;0.5626004946433643;16.26004946433642;129.44146694480557;1.1781082782215684
5280;225;10;[221.51441274111056, 0.8124959155902164];5.753961631605772;-0.00032490297099363463;10;6.605709830445934;6.753961631605772;0.6876980815802887;28.76980815802886;221.51441274111056;0.8124959155902164
5281;225;11;[104.84028040631623, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;15.508917219869216;104.84028040631623;1.0165649891173982
5282;225;12;[218.19783594441787, 0.9777906577540842];5.34330937569545;-0.03163620334849904;12;6.756596651114043;6.34330937569545;0.6671654687847726;26.716546878477253;218.19783594441787;0.9777906577540842
5283;225;13;[122.14321645073429, 1.4719971296813306];3.759706383653501;0.06321384117829337;13;3.8663975885224535;4.759706383653501;0.587985319182675;18.798531918267503;122.14321645073429;1.4719971296813306
5284;225;14;[95.97111227993386, 0.8886766665092143];3.115727257488455;-2.220446049250313e-16;14;3.1161631502994718;4.115727257488455;0.5557863628744228;15.578636287442276;95.97111227993386;0.8886766665092143
5285;225;15;[141.5962011631478, 2.3389786968046162];4.751550374602289;-6.502537154950971e-06;15;4.751550374602289;5.751550374602289;0.6375775187301145;23.757751873011443;141.5962011631478;2.3389786968046162
5286;225;16;[113.18908499060656, 1.4158021165288164];3.9209364909279554;0.03962907858866443;16;3.9323378010302905;4.920936490927955;0.5960468245463978;19.60468245463978;113.18908499060656;1.4158021165288164
5287;225;17;[107.72537162066723, 1.4965542752187115];3.873600351444973;-0.2;17;3.8751241493507544;4.873600351444972;0.5936800175722486;19.368001757224864;107.72537162066723;1.4965542752187115
5288;225;18;[91.62663017894977, 3.1592722454759423];3.961113381597136;0.18511248479742415;18;4.159126458361943;4.961113381597136;0.5980556690798569;19.805566907985682;91.62663017894977;3.1592722454759423
5289;225;19;[160.43717142710062, 2.2954813819433926];6.350311896497252;-0.008580717591766707;19;6.350311902650292;7.350311896497252;0.7175155948248626;31.75155948248626;160.43717142710062;2.2954813819433926
5290;225;20;[133.39127455045315, 2.343176848952104];5.188183399113156;-0.005254192721514617;20;5.569177451729782;6.188183399113156;0.6594091699556579;25.940916995565782;133.39127455045315;2.343176848952104
5291;225;21;[153.59690945833282, 2.396801661688735];6.5847388932604005;-0.07228520864230292;21;6.970173648704261;7.5847388932604005;0.72923694466302;32.923694466302;153.59690945833282;2.396801661688735
